date,adj_close,close,high,low,open,volume,symbol
2016-01-06,22.66261100769043,25.174999237060547,25.592500686645508,24.967500686645508,25.139999389648438,273829600,AAPL
2016-01-07,21.706146240234375,24.112499237060547,25.032499313354492,24.107500076293945,24.670000076293945,324377600,AAPL
2016-01-08,21.820926666259766,24.239999771118164,24.77750015258789,24.190000534057617,24.637500762939453,283192000,AAPL
2016-01-11,22.174257278442383,24.63249969482422,24.764999389648438,24.334999084472656,24.74250030517578,198957600,AAPL
2016-01-12,22.496082305908203,24.989999771118164,25.172500610351562,24.709999084472656,25.137500762939453,196616800,AAPL
2016-01-13,21.917699813842773,24.34749984741211,25.297500610351562,24.325000762939453,25.079999923706055,249758400,AAPL
2016-01-14,22.397058486938477,24.8799991607666,25.1200008392334,23.934999465942383,24.489999771118164,252680400,AAPL
2016-01-15,21.85918617248535,24.282499313354492,24.427499771118164,23.84000015258789,24.049999237060547,319335600,AAPL
2016-01-19,21.753414154052734,24.165000915527344,24.662500381469727,23.875,24.602500915527344,212350800,AAPL
2016-01-20,21.782665252685547,24.197500228881836,24.547500610351562,23.354999542236328,23.774999618530273,289337600,AAPL
2016-01-21,21.67239761352539,24.075000762939453,24.469999313354492,23.735000610351562,24.264999389648438,208646000,AAPL
2016-01-22,22.824655532836914,25.354999542236328,25.364999771118164,24.592500686645508,24.657499313354492,263202000,AAPL
2016-01-25,22.37905502319336,24.860000610351562,25.38249969482422,24.802499771118164,25.3799991607666,207178000,AAPL
2016-01-26,22.50282859802246,24.997499465942383,25.219999313354492,24.517499923706055,24.982500076293945,300308000,AAPL
2016-01-27,21.024248123168945,23.354999542236328,24.157499313354492,23.334999084472656,24.010000228881836,533478800,AAPL
2016-01-28,21.175029754638672,23.522499084472656,23.6299991607666,23.09749984741211,23.447500228881836,222715200,AAPL
2016-01-29,21.906444549560547,24.334999084472656,24.334999084472656,23.587499618530273,23.697500228881836,257666000,AAPL
2016-02-01,21.70165252685547,24.107500076293945,24.177499771118164,23.850000381469727,24.11750030517578,163774000,AAPL
2016-02-02,21.262805938720703,23.6200008392334,24.010000228881836,23.56999969482422,23.854999542236328,149428800,AAPL
2016-02-03,21.683645248413086,24.087499618530273,24.209999084472656,23.520000457763672,23.75,183857200,AAPL
2016-02-04,21.85787582397461,24.149999618530273,24.332500457763672,23.797500610351562,23.96500015258789,185886800,AAPL
2016-02-05,21.274093627929688,23.5049991607666,24.229999542236328,23.422500610351562,24.1299991607666,185672400,AAPL
2016-02-08,21.49810218811035,23.752500534057617,23.924999237060547,23.260000228881836,23.282499313354492,216085600,AAPL
2016-02-09,21.493576049804688,23.747499465942383,23.985000610351562,23.482500076293945,23.572500228881836,177324800,AAPL
2016-02-10,21.330663681030273,23.5674991607666,24.087499618530273,23.524999618530273,23.979999542236328,169374400,AAPL
2016-02-11,21.201684951782227,23.424999237060547,23.68000030517578,23.147499084472656,23.447500228881836,200298800,AAPL
2016-02-12,21.267305374145508,23.497499465942383,23.625,23.252500534057617,23.547500610351562,161405600,AAPL
2016-02-16,21.866924285888672,24.15999984741211,24.212499618530273,23.65250015258789,23.7549991607666,196231600,AAPL
2016-02-17,22.201805114746094,24.530000686645508,24.552499771118164,24.037500381469727,24.167499542236328,179452800,AAPL
2016-02-18,21.78094482421875,24.065000534057617,24.72249984741211,24.022499084472656,24.709999084472656,156084000,AAPL
2016-02-19,21.73116683959961,24.010000228881836,24.190000534057617,23.950000762939453,24.0,141496800,AAPL
2016-02-22,21.921228408813477,24.219999313354492,24.225000381469727,23.979999542236328,24.077499389648438,137123200,AAPL
2016-02-23,21.42569923400879,23.672500610351562,24.125,23.637500762939453,24.100000381469727,127770400,AAPL
2016-02-24,21.744735717773438,24.024999618530273,24.094999313354492,23.329999923706055,23.4950008392334,145022800,AAPL
2016-02-25,21.894081115722656,24.190000534057617,24.190000534057617,23.8125,24.012500762939453,110330800,AAPL
2016-02-26,21.928020477294922,24.227500915527344,24.5049991607666,24.145000457763672,24.299999237060547,115964400,AAPL
2016-02-29,21.878238677978516,24.172500610351562,24.5575008392334,24.162500381469727,24.21500015258789,140865200,AAPL
2016-03-01,22.74712371826172,25.13249969482422,25.1924991607666,24.354999542236328,24.412500381469727,201628400,AAPL
2016-03-02,22.796899795532227,25.1875,25.22249984741211,24.90999984741211,25.127500534057617,132678400,AAPL
2016-03-03,22.96661376953125,25.375,25.427499771118164,25.112499237060547,25.145000457763672,147822800,AAPL
2016-03-04,23.30828094482422,25.752500534057617,25.9375,25.342500686645508,25.592500686645508,184220400,AAPL
2016-03-07,23.050329208374023,25.467500686645508,25.707500457763672,25.239999771118164,25.59749984741211,143315600,AAPL
2016-03-08,22.860254287719727,25.25749969482422,25.440000534057617,25.100000381469727,25.19499969482422,126247600,AAPL
2016-03-09,22.880626678466797,25.280000686645508,25.395000457763672,25.0674991607666,25.327499389648438,108806800,AAPL
2016-03-10,22.891937255859375,25.292499542236328,25.559999465942383,25.037500381469727,25.352500915527344,134054400,AAPL
2016-03-11,23.138572692871094,25.565000534057617,25.56999969482422,25.375,25.559999465942383,109632800,AAPL
2016-03-14,23.19740104675293,25.6299991607666,25.727500915527344,25.44499969482422,25.477500915527344,100304400,AAPL
2016-03-15,23.663524627685547,26.145000457763672,26.295000076293945,25.962499618530273,25.989999771118164,160270800,AAPL
2016-03-16,23.978044509887695,26.49250030517578,26.577499389648438,26.147499084472656,26.15250015258789,153214000,AAPL
2016-03-17,23.939579010009766,26.450000762939453,26.61750030517578,26.239999771118164,26.3799991607666,137682800,AAPL
2016-03-18,23.966732025146484,26.479999542236328,26.625,26.297500610351562,26.584999084472656,176820800,AAPL
2016-03-21,23.9644718170166,26.477500915527344,26.912500381469727,26.28499984741211,26.482500076293945,142010800,AAPL
2016-03-22,24.14775276184082,26.68000030517578,26.822500228881836,26.302499771118164,26.3125,129777600,AAPL
2016-03-23,24.014253616333008,26.532499313354492,26.767499923706055,26.475000381469727,26.6200008392334,102814000,AAPL
2016-03-24,23.910160064697266,26.417499542236328,26.5625,26.22249984741211,26.36750030517578,104532000,AAPL
2016-03-28,23.801549911499023,26.297500610351562,26.547500610351562,26.264999389648438,26.5,77645600,AAPL
2016-03-29,24.364961624145508,26.920000076293945,26.947500228881836,26.219999313354492,26.22249984741211,124760400,AAPL
2016-03-30,24.790363311767578,27.389999389648438,27.604999542236328,27.149999618530273,27.162500381469727,182404400,AAPL
2016-03-31,24.661386489868164,27.247499465942383,27.475000381469727,27.219999313354492,27.43000030517578,103553600,AAPL
2016-04-01,24.887653350830078,27.497499465942383,27.5,27.049999237060547,27.19499969482422,103496000,AAPL
2016-04-04,25.143342971801758,27.780000686645508,28.047500610351562,27.5674991607666,27.604999542236328,149424800,AAPL
2016-04-05,24.846925735473633,27.452499389648438,27.6825008392334,27.354999542236328,27.377500534057617,106314800,AAPL
2016-04-06,25.107141494750977,27.739999771118164,27.7450008392334,27.299999237060547,27.5575008392334,105616400,AAPL
2016-04-07,24.5595645904541,27.135000228881836,27.604999542236328,27.030000686645508,27.487499237060547,127207600,AAPL
2016-04-08,24.58671760559082,27.165000915527344,27.4424991607666,27.042499542236328,27.227500915527344,94326800,AAPL
2016-04-11,24.668170928955078,27.2549991607666,27.65250015258789,27.207500457763672,27.24250030517578,117630000,AAPL
2016-04-12,24.98948097229004,27.610000610351562,27.625,27.165000915527344,27.334999084472656,108929200,AAPL
2016-04-13,25.35151481628418,28.010000228881836,28.084999084472656,27.700000762939453,27.700000762939453,133029200,AAPL
2016-04-14,25.365087509155273,28.024999618530273,28.09749984741211,27.832500457763672,27.905000686645508,101895600,AAPL
2016-04-15,24.855976104736328,27.462499618530273,28.075000762939453,27.4325008392334,28.02750015258789,187756000,AAPL
2016-04-18,24.31971549987793,26.8700008392334,27.237499237060547,26.735000610351562,27.22249984741211,243286000,AAPL
2016-04-19,24.19073486328125,26.727500915527344,27.0,26.5575008392334,26.969999313354492,129539600,AAPL
2016-04-20,24.240516662597656,26.782499313354492,27.022499084472656,26.514999389648438,26.65999984741211,122444000,AAPL
2016-04-21,23.978044509887695,26.49250030517578,26.732500076293945,26.3799991607666,26.732500076293945,126210000,AAPL
2016-04-22,23.912425994873047,26.420000076293945,26.6200008392334,26.155000686645508,26.252500534057617,134732400,AAPL
2016-04-25,23.77667236328125,26.270000457763672,26.412500381469727,26.127500534057617,26.25,112126400,AAPL
2016-04-26,23.611480712890625,26.087499618530273,26.325000762939453,25.977500915527344,25.977500915527344,224064800,AAPL
2016-04-27,22.133922576904297,24.454999923706055,24.677499771118164,23.920000076293945,24.0,458408400,AAPL
2016-04-28,21.457374572753906,23.707500457763672,24.469999313354492,23.5625,24.40250015258789,328970800,AAPL
2016-04-29,21.21074104309082,23.434999465942383,23.68000030517578,23.127500534057617,23.497499465942383,274126000,AAPL
2016-05-02,21.1881103515625,23.40999984741211,23.520000457763672,23.100000381469727,23.49250030517578,192640400,AAPL
2016-05-03,21.53657341003418,23.795000076293945,23.934999465942383,23.420000076293945,23.549999237060547,227325200,AAPL
2016-05-04,21.312562942504883,23.547500610351562,23.975000381469727,23.454999923706055,23.799999237060547,164102000,AAPL
2016-05-05,21.226051330566406,23.309999465942383,23.517499923706055,23.170000076293945,23.5,143562000,AAPL
2016-05-06,21.107675552368164,23.18000030517578,23.362499237060547,22.962499618530273,23.342500686645508,174799600,AAPL
2016-05-09,21.123607635498047,23.197500228881836,23.4424991607666,23.147499084472656,23.25,131745600,AAPL
2016-05-10,21.267032623291016,23.354999542236328,23.392499923706055,23.02750015258789,23.332500457763672,134747200,AAPL
2016-05-11,21.05986976623535,23.127500534057617,23.392499923706055,23.114999771118164,23.3700008392334,114876400,AAPL
2016-05-12,20.56587028503418,22.584999084472656,23.19499969482422,22.36750030517578,23.18000030517578,305258800,AAPL
2016-05-13,20.606842041015625,22.6299991607666,22.917499542236328,22.5,22.5,177571200,AAPL
2016-05-16,21.371742248535156,23.469999313354492,23.59749984741211,22.912500381469727,23.09749984741211,245039200,AAPL
2016-05-17,21.2829647064209,23.372499465942383,23.674999237060547,23.252500534057617,23.637500762939453,187667600,AAPL
2016-05-18,21.526554107666016,23.639999389648438,23.802499771118164,23.47249984741211,23.540000915527344,168249600,AAPL
2016-05-19,21.444599151611328,23.549999237060547,23.65999984741211,23.392499923706055,23.65999984741211,121768400,AAPL
2016-05-20,21.676803588867188,23.80500030517578,23.857500076293945,23.6299991607666,23.65999984741211,128104000,AAPL
2016-05-23,21.952255249023438,24.107500076293945,24.297500610351562,23.917499542236328,23.967500686645508,152074400,AAPL
2016-05-24,22.286893844604492,24.475000381469727,24.522499084472656,24.209999084472656,24.30500030517578,140560800,AAPL
2016-05-25,22.678455352783203,24.905000686645508,24.934999465942383,24.52750015258789,24.667499542236328,152675200,AAPL
2016-05-26,22.85830307006836,25.102500915527344,25.1825008392334,24.65999984741211,24.920000076293945,225324800,AAPL
2016-05-27,22.84463882446289,25.087499618530273,25.11750030517578,24.8125,24.860000610351562,145364800,AAPL
2016-05-31,22.73308563232422,24.96500015258789,25.100000381469727,24.704999923706055,24.899999618530273,169228800,AAPL
2016-06-01,22.41438102722168,24.614999771118164,24.885000228881836,24.582500457763672,24.7549991607666,116693200,AAPL
2016-06-02,22.245922088623047,24.43000030517578,24.459999084472656,24.157499313354492,24.399999618530273,160766400,AAPL
2016-06-03,22.29145050048828,24.479999542236328,24.5674991607666,24.362499237060547,24.447500228881836,114019600,AAPL
2016-06-06,22.45308494567871,24.657499313354492,25.47249984741211,24.387500762939453,24.497499465942383,93170000,AAPL
2016-06-07,22.54414176940918,24.75749969482422,24.967500686645508,24.739999771118164,24.8125,89638000,AAPL
2016-06-08,22.523656845092773,24.735000610351562,24.889999389648438,24.670000076293945,24.7549991607666,83392400,AAPL
2016-06-09,22.685285568237305,24.912500381469727,24.997499465942383,24.614999771118164,24.625,106405600,AAPL
2016-06-10,22.498613357543945,24.707500457763672,24.837499618530273,24.6200008392334,24.63249969482422,126851600,AAPL
2016-06-13,22.1594181060791,24.334999084472656,24.780000686645508,24.274999618530273,24.672500610351562,152082000,AAPL
2016-06-14,22.186737060546875,24.364999771118164,24.6200008392334,24.1875,24.329999923706055,127727600,AAPL
2016-06-15,22.113887786865234,24.28499984741211,24.602500915527344,24.25749969482422,24.454999923706055,117780800,AAPL
2016-06-16,22.207225799560547,24.387500762939453,24.4375,24.017499923706055,24.112499237060547,125307200,AAPL
2016-06-17,21.70184326171875,23.832500457763672,24.162500381469727,23.825000762939453,24.155000686645508,244032800,AAPL
2016-06-20,21.64948081970215,23.774999618530273,24.142499923706055,23.75749969482422,24.0,137647600,AAPL
2016-06-21,21.833873748779297,23.977500915527344,24.087499618530273,23.670000076293945,23.735000610351562,142185600,AAPL
2016-06-22,21.751920700073242,23.887500762939453,24.22249984741211,23.837499618530273,24.0625,116876400,AAPL
2016-06-23,21.87712860107422,24.024999618530273,24.072500228881836,23.8125,23.985000610351562,128960800,AAPL
2016-06-24,21.262475967407227,23.350000381469727,23.665000915527344,23.162500381469727,23.227500915527344,301245600,AAPL
2016-06-27,20.95287322998047,23.010000228881836,23.262500762939453,22.875,23.25,181958400,AAPL
2016-06-28,21.305723190307617,23.397499084472656,23.415000915527344,23.03499984741211,23.225000381469727,161779600,AAPL
2016-06-29,21.49012565612793,23.600000381469727,23.637500762939453,23.407499313354492,23.49250030517578,146124000,AAPL
2016-06-30,21.7632999420166,23.899999618530273,23.9424991607666,23.575000762939453,23.610000610351562,143345600,AAPL
2016-07-01,21.829320907592773,23.97249984741211,24.11750030517578,23.832500457763672,23.872499465942383,104106000,AAPL
2016-07-05,21.62444305419922,23.747499465942383,23.850000381469727,23.614999771118164,23.84749984741211,110820800,AAPL
2016-07-06,21.747371673583984,23.88249969482422,23.915000915527344,23.592500686645508,23.649999618530273,123796400,AAPL
2016-07-07,21.840709686279297,23.985000610351562,24.125,23.905000686645508,23.924999237060547,100558400,AAPL
2016-07-08,22.009166717529297,24.170000076293945,24.22249984741211,24.012500762939453,24.122499465942383,115648400,AAPL
2016-07-11,22.077463150024414,24.2450008392334,24.412500381469727,24.1825008392334,24.1875,95179600,AAPL
2016-07-12,22.17762565612793,24.354999542236328,24.424999237060547,24.280000686645508,24.292499542236328,96670000,AAPL
2016-07-13,22.052427291870117,24.217500686645508,24.417499542236328,24.209999084472656,24.352500915527344,103568800,AAPL
2016-07-14,22.489503860473633,24.697500228881836,24.747499465942383,24.329999923706055,24.34749984741211,155676000,AAPL
2016-07-15,22.487232208251953,24.69499969482422,24.825000762939453,24.625,24.729999542236328,120548000,AAPL
2016-07-18,22.72627067565918,24.957500457763672,25.032499313354492,24.649999618530273,24.674999237060547,145975600,AAPL
2016-07-19,22.735370635986328,24.967500686645508,25.0,24.834999084472656,24.889999389648438,95119600,AAPL
